time,sequence_state,velocity,rpm,bus_frequency,slip,line_voltage,machine_line_current,machine_active_current,machine_reactive_current,flux_magnitude,motor_torque,motor_shaft_power,electrical_export,machine_reactive_demand,machine_copper_loss,machine_core_loss,magnetic_storage_power,rectifier_power,dc_input_power,dc_voltage,dc_capacitor_power,chopper_target_voltage,chopper_duty,dc_brake_power,battery_voltage,battery_power,aux_voltage,aux_power,energy_residual,k_precharge,k_main,brake_command,brake_physical_state,fault
1.189999999999938,LOWERING,0.5790460255589942,3317.689340835476,98.64846415555976,-0.12104780992967035,0.40404101234642537,0.003565487238388105,-0.0024370411129704473,0.0026026005957119494,0.000499158734207241,-6.618835655505853e-06,-0.002299566288089294,0.0017054890435861812,0.0018213508082378514,0.0005231144310411421,4.0812284914481075e-05,3.015052854748925e-05,0.0016689641999629138,0.0015412816567722148,0.5177161653528408,0.0015412816567722148,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-5.343679276847979e-09,False,True,RELEASE,RELEASED,
1.1999999999999535,LOWERING,0.5864553145683252,3360.1414397782096,99.76741912226905,-0.1226582349695475,0.4568468874344804,0.004061986745842256,-0.002764492155352876,0.002976124904366513,0.0005564846557898331,-8.406952949962722e-06,-0.0029581813420988985,0.0021874929378359644,0.00235495412704055,0.0006796341618862856,5.217726963964321e-05,3.887697273700398e-05,0.0021406431305735323,0.0019765112760458912,0.5852462263333298,0.0019765112760458912,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-5.090328158985358e-09,False,True,RELEASE,RELEASED,
1.209999999999969,LOWERING,0.59385970392257,3402.565465765192,100.88292750115149,-0.12426206959096392,0.5167447557540178,0.004628106616468418,-0.0031356611772769293,0.0034039682481945997,0.000620673226203741,-1.0682988842289993e-05,-0.003806517954534272,0.002806505089975349,0.0030466474770621923,0.0008831189372086486,6.67562856498199e-05,5.01376417004532e-05,0.002746396688557513,0.0025354173640851356,0.6618497325509706,0.0025354173640851356,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-5.14253883920901e-09,False,True,RELEASE,RELEASED,
1.2199999999999847,LOWERING,0.6012590280478597,3444.9604701280346,101.99488323815471,-0.1258605532476123,0.5846775909774088,0.00527342989028609,-0.0035561890964169052,0.0038939160132555866,0.0006925349155275708,-1.3579964296273145e-05,-0.004899045680221097,0.0036013217364072297,0.003943334844710837,0.0011475978194838818,8.546197134778656e-05,6.466415298219796e-05,0.00352419125571239,0.0032530272260673497,0.7487356294506562,0.0032530272260673497,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-4.974481271347031e-09,False,True,RELEASE,RELEASED,
1.2300000000000002,LOWERING,0.6086531295690614,3487.325551173647,103.10317792765657,-0.1274549182245915,0.661709053997656,0.006008802747291813,-0.004032396801916254,0.004454827324123485,0.000772971153186434,-1.7266781270120914e-05,-0.006305688274586128,0.004621585223965326,0.005105738633336432,0.0014912420755330115,0.00010946471803561824,8.339625705217069e-05,0.004522607712057219,0.004174166768178657,0.8472682063742965,0.004174166768178657,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-5.1916799748141784e-09,False,True,RELEASE,RELEASED,
1.2400000000000158,LOWERING,0.616041858819695,3529.659851376263,104.20770069516409,-0.1290463909513044,0.749037842962597,0.0068464888199616224,-0.004571357655626965,0.005096773326939332,0.0008629835158500826,-2.195770358903797e-05,-0.008116118720641703,0.0059307495995238775,0.006612408970101395,0.0019375650523333807,0.00014026442254751504,0.00010753964623692706,0.005803743848585005,0.005356142634579678,0.9589856910921501,0.005356142634579678,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-4.962714683642844e-09,False,True,RELEASE,RELEASED,
1.2500000000000313,LOWERING,0.6234250733520648,3571.9625545707077,105.3083380713064,-0.13063619335696522,0.8480135368734394,0.007800340021639908,-0.0051809760038050625,0.00583119131063228,0.0009636836625899344,-2.7924264163105485e-05,-0.010445211860511882,0.007609830669361183,0.00856486855796516,0.002516960179436369,0.00017978173968015006,0.00013863927203418454,0.00744688459284009,0.0068721350107166755,1.0856208028063024,0.0068721350107166755,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-5.1377924137341324e-09,False,True,RELEASE,RELEASED,
1.2600000000000469,LOWERING,0.6308026374414967,3614.2328831118803,106.40497385671969,-0.13222554426157085,0.9601540499790028,0.008885985238266881,-0.005870071891830769,0.006671056111249197,0.001076304047772263,-3.551019143269828e-05,-0.013439953447079109,0.009762138516918345,0.011094203786972425,0.003268668846279952,0.00023047394992277038,0.0001786721339580334,0.009553133850840776,0.008815480879530898,1.2291234216504143,0.008815480879530898,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-5.128896418682416e-09,False,True,RELEASE,RELEASED,
1.2700000000000624,LOWERING,0.6381744215774526,3656.4700949590574,107.49748897728384,-0.13381566079549242,1.087164816620566,0.0101210382659998,-0.006648472119838762,0.00763107030851891,0.0012022094380261172,-4.5150083473102114e-05,-0.017288177042772388,0.012519237209530918,0.014369493867603587,0.004243293549791834,0.00029548183462440735,0.00023016444882522497,0.012251247528979384,0.011305070106087972,1.3916855369029162,0.011305070106087972,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-4.9913353450392606e-09,False,True,RELEASE,RELEASED,
1.280000000000078,LOWERING,0.6455403019327522,3698.6734806347563,108.58576132897615,-0.1354077598409655,1.230959827265893,0.011525326398061734,-0.007527107708432673,0.008727874777258907,0.0013429092543119844,-5.7392721790541583e-05,-0.0222295889720452,0.01604843315928351,0.018608570570674315,0.0055060010295606854,0.0003788155240856193,0.00029633925911539197,0.015704962844369223,0.014492128466885818,1.5757686387095042,0.014492128466885818,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-5.003528258384904e-09,False,True,RELEASE,RELEASED,
1.2900000000000935,LOWERING,0.6529001598003784,3740.8423599978696,109.6696656114014,-0.13700305948866584,1.3936846359137631,0.013121141067182849,-0.008518117759292133,0.009980281195624913,0.001500070753498738,-7.293011340825606e-05,-0.02856964961910606,0.02056216214239004,0.0240917261266108,0.0071405963307108414,0.00048558921609551976,0.00038130192990967066,0.02012218613664963,0.018568724307182784,1.7841337186889794,0.018568724307182784,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-4.8858055379241705e-09,False,True,RELEASE,RELEASED,
1.300000000000109,LOWERING,0.6602538809850982,3782.9760787579085,110.74907314880822,-0.13860278050210098,1.5777414565204213,0.01493351193147943,-0.009634959593843846,0.011409528133653684,0.0016755330558027883,-9.263358488548887e-05,-0.036697010358123935,0.026329727367138032,0.03117914114956292,0.009254693307269697,0.0006223170259057954,0.0004902726578104033,0.025766482058637546,0.023778410794873372,2.0198740429462467,0.023778410794873372,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-4.705526635007118e-09,False,True,RELEASE,RELEASED,
1.3100000000001246,LOWERING,0.6676013551344313,3825.0740046417345,111.82385169710633,-0.1402081477818611,1.7858164612357157,0.016990505747382204,-0.010892524932716313,0.013039562344725423,0.0018713220148317531,-0.00011759853153503873,-0.0471053634087666,0.03369193948167433,0.04033299424144181,0.011986261700117518,0.0007972851083051138,0.0006298771186696306,0.03297140347072445,0.03042950585178213,2.286450856268623,0.03042950585178213,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-4.763137440022547e-09,False,True,RELEASE,RELEASED,
1.3200000000001402,LOWERING,0.6749424749902576,3867.135523105588,112.89386523505435,-0.1418203918207874,2.02090938565197,0.019323551298775027,-0.012307261738022435,0.014897346854665065,0.002089665915695178,-0.0001491997559558963,-0.06042075153168905,0.043079326511712354,0.052145447376620815,0.015511897569045835,0.0010210186862540558,0.0008085087646767936,0.04215831602664991,0.03891161909792928,2.5877321681297247,0.03891161909792928,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-4.5257593228598125e-09,False,True,RELEASE,RELEASED,
1.3300000000001557,LOWERING,0.6822771355383457,3909.1600324622436,113.95897373738434,-0.14344075013955085,2.2863655355528643,0.021967791542031823,-0.013897301178414841,0.017013197382931708,0.002333011973605016,-0.0001891597191925123,-0.07743561082194307,0.05503472007750967,0.06737398460122204,0.020057244804197915,0.001306866840540984,0.0010367790996945597,0.05385850692607543,0.04971616203640612,2.9280347590284697,0.04971616203640612,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-4.036991185785155e-09,False,True,RELEASE,RELEASED,
1.3400000000001713,LOWERING,0.689605233028413,3951.1469382663704,115.01903292715596,-0.14507046869037674,2.5859102753771213,0.024962463977108856,-0.01568258899246149,0.019421148531999416,0.002604043590524365,-0.00023963248281802779,-0.09915108849294192,0.07024118664921376,0.08698592557861581,0.025910093284274294,0.0016717329880752453,0.0013280755713786369,0.06874052635727274,0.06346172686480327,3.31216952908233,0.06346172686480327,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-3.741661203093827e-09,False,True,RELEASE,RELEASED,
1.3500000000001868,LOWERING,0.6969266638316111,3993.095646768403,116.073894004082,-0.1467108032141366,2.923686060348862,0.028351310060063747,-0.0176850203187323,0.022159351038509623,0.0029056983107056647,-0.0003033066485889388,-0.12682949443142155,0.0895564618951997,0.11221435096688062,0.03343679691454292,0.0021369850448695626,0.0016992505768093913,0.0876438955414939,0.08092539341495195,3.7454902890898314,0.08092539341495195,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-3.311782847958966e-09,False,True,RELEASE,RELEASED,
1.3600000000002024,LOWERING,0.7042413230956333,4035.0055572088772,117.1234033449428,-0.14836302053293618,3.304292051542982,0.03218301422710715,-0.0199285768311843,0.02527050118667545,0.0032411863974082336,-0.0003835312114493426,-0.1620591166797337,0.11405526512401798,0.14462817576380824,0.04310279552485689,0.0027295864904725324,0.002171469540386217,0.11162052973133085,0.10308122544743994,4.23394606688991,0.10308122544743994,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-2.7470434815768385e-09,False,True,RELEASE,RELEASED,
1.370000000000218,LOWERING,0.7115491031496793,4076.8760526795495,118.1674021714694,-0.15002839975661783,3.7328263256368386,0.03651167279942851,-0.022439464766820547,0.028802303234136458,0.0036140099327792875,-0.0004844689384529671,-0.20683406319605152,0.14508112195454254,0.18621970316609926,0.055498192008683396,0.0034834980943418553,0.002771251138483699,0.1419854704994843,0.13114744933307326,4.784136968199991,0.13114744933307326,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-2.061597115243785e-09,False,True,RELEASE,RELEASED,
1.3800000000002335,LOWERING,0.7188498916021427,4118.70648922395,119.20572618026343,-0.15170823337676012,4.214930658371151,0.04139729267675368,-0.02524625216090217,0.03280796538636535,0.004027982320976665,-0.0006112826764737081,-0.26365229143283564,0.18430960877755417,0.23951369995872113,0.07136953398661969,0.004441410113719267,0.0035317385549424873,0.18037880125219333,0.16664407215019,5.403373590670198,0.16664407215019,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,-1.0594476407277398e-09,False,True,RELEASE,RELEASED,
1.390000000000249,LOWERING,0.7261435690630161,4160.496182787723,120.23820512839586,-0.15340382821609683,4.756837822482051,0.046906319301608636,-0.028380003316084475,0.037346729471313775,0.004487248051352392,-0.0007703608796118479,-0.335635559152723,0.23382525371574292,0.30770287081446246,0.09165918173999547,0.0056568765173489475,0.0044942471796355354,0.22884093451296905,0.21146299393184653,6.09973994216734,0.21146299393184653,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,9.941913958755322e-11,False,True,RELEASE,RELEASED,
1.4000000000002646,LOWERING,0.7334300064102734,4202.244393556158,121.26466236729688,-0.15511650619426046,5.365421296834398,0.053112192882094914,-0.03187440822990439,0.04248443400515368,0.004996302554262398,-0.0009695896348331093,-0.4266756792545892,0.29621468607049817,0.39481558970285996,0.1175539153491357,0.007196936423131031,0.005710141411824299,0.2899038095714085,0.26795300085177026,6.882159758911808,0.26795300085177026,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,1.8306423044123221e-09,False,True,RELEASE,RELEASED,
1.4100000000002801,LOWERING,0.7407090615049222,4243.950307132815,122.28491431643728,-0.1568476048622875,6.048247233559652,0.06009593129633329,-0.03576590439591458,0.048294109797323216,0.005560011957310261,-0.0012186795502515833,-0.5416121915652545,0.37467901872113024,0.5059228886978318,0.15054474802103485,0.009145323649565499,0.0072431011735238915,0.36670092366859225,0.3390223919730674,7.760466055776423,0.3390223919730674,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,4.042163936901488e-09,False,True,RELEASE,RELEASED,
1.4200000000002957,LOWERING,0.7479805752426345,4285.613011917047,123.29876986708373,-0.15859847764822088,6.8136284742069035,0.06794673746582959,-0.04009378808514761,0.05485660661427797,0.006183632525220226,-0.001529557049073778,-0.6864473768595785,0.473168872891015,0.6473930242555215,0.19250027341297174,0.011606383246130775,0.009171847309460857,0.46309953634055345,0.4282623896332583,8.745473669738889,0.4282623896332583,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,7.0195085299928905e-09,False,True,RELEASE,RELEASED,
1.4300000000003112,LOWERING,0.7552443668108754,4327.231471929338,124.30602970514646,-0.1603704937439529,7.670680344475293,0.076762628279178,-0.04490031191649439,0.06226124870357783,0.0068728295428977845,-0.001916830872867292,-0.8686054313173172,0.5965459071528428,0.8272034536735675,0.24575628579322914,0.014709834236779901,0.011593404134465635,0.5838588300193465,0.5400949084183191,9.849054478310556,0.5400949084183191,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,1.056864107340516e-08,False,True,RELEASE,RELEASED,
1.4400000000003268,LOWERING,0.7625002279989749,4368.804494210426,125.3064855408189,-0.16216503754901476,8.629377890476306,0.08665108137562208,-0.050230765249552264,0.07060651617244017,0.00763369537961682,-0.0023983459235978805,-1.0972435881382774,0.7507751848364093,1.0553217727554167,0.31322487579510083,0.01861654069416033,0.014626986812607545,0.7348182729967115,0.6799487033380083,11.084214888187882,0.6799487033380083,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,1.5368385675174068e-08,False,True,RELEASE,RELEASED,
1.4500000000003423,LOWERING,0.7697479163846417,4410.330689782895,126.2999192313942,-0.1639835075699783,9.700614148445295,0.09772969526720655,-0.056133533697098,0.08000074831961149,0.0084727664539521,-0.002995837940719708,-1.3836240076170305,0.9431531952840461,1.3441690988119128,0.39852672284589646,0.023525478714254266,0.018418610772834354,0.9231209027846193,0.8544683747075047,12.465175096201145,0.8544683747075047,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,2.165000978493481e-08,False,True,RELEASE,RELEASED,
1.460000000000358,LOWERING,0.776987147193876,4451.808427011916,127.28610178240412,-0.1658273146538006,10.89625896551941,0.11012685739971413,-0.06266013387547689,0.09056286404174886,0.009397038805606474,-0.0037357038855121314,-1.7415563428590892,1.1825768202717586,1.7091815348819324,0.5061508780617423,0.029682114860915532,0.023146529664672233,1.1574767146733844,1.0717611625411942,14.00744952612609,1.0717611625411942,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,2.951520627902937e-08,False,True,RELEASE,RELEASED,
1.4700000000003735,LOWERING,0.7842175836021693,4493.235776035209,128.26479221107917,-0.16769787940999123,12.22921781320242,0.1239824138422537,-0.06986521941258038,0.10242309338515343,0.010413981973514067,-0.00464990424954515,-2.1879220047358534,1.4798589891762992,2.1694877182046017,0.6416469564442091,0.03738844208068685,0.029027617034658615,1.4484717840763963,1.341686900608527,15.72792774287915,1.341686900608527,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,3.9627536807529395e-08,False,True,RELEASE,RELEASED,
1.480000000000389,LOWERING,0.7914388252133583,4534.6104427517475,129.2357362552209,-0.16959662864884936,13.713489959543862,0.1394483333749858,-0.07780655424156416,0.11572371320570261,0.011531550881709951,-0.0057770147692707925,-2.7432922693391375,1.8480971731009075,2.74872302624026,0.8118553300423094,0.047014951717627596,0.036324814478294165,1.808929150503491,1.6761968997284735,17.644955042478703,1.6761968997284735,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,5.302746330926311e-08,False,True,RELEASE,RELEASED,
1.4900000000004046,LOWERING,0.7986503944187765,4575.929690665445,130.1986649099811,-0.17152499063110643,15.364225293577915,0.15668935784253823,-0.08654494935539471,0.1306197787556661,0.012758195447967611,-0.007163446158980174,-3.4326534601603114,2.303101203683423,3.4760037635666485,1.0251816268190754,0.059014854717954854,0.04535577493985743,2.254327820752348,2.089727868086559,19.77841181512399,2.089727868086559,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,7.003109203651547e-08,False,True,RELEASE,RELEASED,
1.50000000000042,LOWERING,0.8058517203036561,4617.190248675636,131.1532927748626,-0.17348438888771514,17.197779029603506,0.17588362979353037,-0.09614415951885542,0.1472798418649359,0.014102867658005813,-0.008864851409858468,-4.286253455322443,2.863887138587545,4.3870875464616965,1.2919225823614524,0.07394090088776754,0.05650283348567653,2.803286481603591,2.5996572274164187,22.1497906838946,2.5996572274164187,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,9.164585890175658e-08,False,True,RELEASE,RELEASED,
1.5100000000004357,LOWERING,0.8130421197305986,4658.388202693345,132.09931619366057,-0.17547623432661408,19.23176346364304,0.19722328767967912,-0.1066707369718209,0.16588664526437943,0.015575025893410541,-0.01094774088318937,-5.340584672357772,3.553244003530128,5.525749088122418,1.6246510487073025,0.09246518148037886,0.07022443863996486,3.478118619324646,3.2268263205653325,24.782270337983416,3.2268263205653325,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,1.1953966350120027e-07,False,True,RELEASE,RELEASED,
1.5200000000004512,LOWERING,0.8202207751918041,4699.518868743907,133.0364111711622,-0.17750191529585388,21.48509591498179,0.2209150182966636,-0.11819383995627344,0.1866377815593778,0.017184636367915365,-0.013491325796109961,-6.639519421710297,4.398380192296223,6.945403600124806,2.038668718139504,0.11540233661899182,0.08706817465557837,4.3054656973195655,3.996138001871044,27.7007849132468,3.996138001871044,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,1.5481623449886683e-07,False,True,RELEASE,RELEASED,
1.5300000000004668,LOWERING,0.8273867089833156,4740.576644996285,133.96423105235405,-0.17956278521929697,23.978041968126533,0.24718055577999412,-0.13078499501005955,0.2097463044630954,0.018942171618274672,-0.016589610718368966,-8.235614049351382,5.4316560786471975,8.71101298373815,2.552535848128354,0.1437366241563094,0.10768549841951902,5.317014821794987,4.9372349345437785,30.932087731636333,4.9372349345437785,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,2.0003841427751468e-07,False,True,RELEASE,RELEASED,
1.5400000000004823,LOWERING,0.8345387532164327,4781.554839941135,134.88240395278453,-0.18166014736187377,26.732253141937143,0.27625711640132844,-0.1445178134468296,0.2354412792161232,0.020858606116859704,-0.020353755354467734,-10.191598570073875,6.691408974317172,10.901312793879967,3.1886879524331384,0.1786533395111521,0.1328483038124162,6.550306915465201,6.0852645749385985,34.50480820356796,6.0852645749385985,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,2.5706725637064665e-07,False,True,RELEASE,RELEASED,
1.5500000000004979,LOWERING,0.8416755151443649,4822.445473727152,135.79052993264867,-0.18379523621641286,29.770798161279295,0.3083977587355222,-0.15946766434064688,0.26396825874114516,0.022945409227717393,-0.024914725205790002,-12.582068503358155,8.222875958817239,13.611400516011383,3.9741500273854875,0.2215751057899077,0.16346741136552545,8.049640824243182,7.481736302635296,38.449500733718956,7.481736302635296,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,3.293354211564292e-07,False,True,RELEASE,RELEASED,
1.5600000000005134,LOWERING,0.8487953372467197,4863.23904946204,136.6881779121705,-0.18596919493333544,33.118187101624656,0.3438716595906502,-0.17571130871284313,0.29558967211329956,0.025214535920661942,-0.030426249782429166,-15.495395367137938,10.079219337666904,16.955727898242124,4.94135938759892,0.27420357922455446,0.20061306264755885,9.86707802887954,9.175475479936456,42.79868456283066,9.175475479936456,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,4.201191927677428e-07,False,True,RELEASE,RELEASED,
1.570000000000529,LOWERING,0.8558962514807504,4903.924291091473,137.5748823318206,-0.18818304813896797,36.80038782896564,0.38296429752918776,-0.19332650253370232,0.3305851124901281,0.0276784158934971,-0.03706810604147061,-19.035871806231388,12.322658619080094,21.071541834032192,6.129108572669278,0.3385671360905706,0.24553747839145146,12.0635517841493,11.223678448365773,47.5868736390056,11.223678448365773,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,5.346399802874657e-07,False,True,RELEASE,RELEASED,
1.5800000000005445,LOWERING,0.8629759270764783,4944.48784428717,138.4501395676888,-0.19043766940848558,40.8448343775703,0.4259775379868663,-0.21239157965380184,0.3692515128764064,0.030349942035008765,-0.04504974395993844,-23.32610673503151,15.025712045352499,26.122819529076075,7.583620046459927,0.4170751238327872,0.2996995193862979,14.710083670107013,13.69307168910088,52.85059585627403,13.69307168910088,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,6.779296768399945e-07,False,True,RELEASE,RELEASED,
1.59000000000056,LOWERING,0.8700316112218406,4984.9139365978335,139.31340411949898,-0.19273374257701706,45.28042720864747,0.4732296170537163,-0.23298502991247194,0.4119032001496123,0.033242459494959825,-0.054614271047575325,-28.509685341136965,18.27255004568343,32.30474439297032,9.359764550031095,0.5125792720494056,0.3647914733730211,17.889109880601193,16.661177740566256,58.62840134163113,16.661177740566256,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,8.573147169954609e-07,False,True,RELEASE,RELEASED,
1.6000000000005756,LOWERING,0.8770600619522322,5025.1839929345415,140.16408459571585,-0.1950717159889182,50.137525686673285,0.525055025062817,-0.2551850924652354,0.4588718208031788,0.03636975701565402,-0.0660428137941238,-34.75410861466437,22.160462740045325,39.84876933495214,11.522435019138271,0.628442870495456,0.44276798498531633,21.695919336162984,20.217690201144613,64.96085993102977,20.217690201144613,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,1.0809326909111405e-06,False,True,RELEASE,RELEASED,
1.6100000000005912,LOWERING,0.8840574725229313,5065.27620225667,141.0015395260388,-0.19745174870265958,55.44793360995805,0.5818042963807404,-0.27906938984405055,0.5105061360445707,0.039746062626066954,-0.07965927738134473,-42.25402765485284,26.801444160342413,49.02831409190621,14.14808800259801,0.768618335403579,0.5358771565088389,26.24020622529913,24.46596055515937,71.8905485672597,24.46596055515937,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,1.358696408715332e-06,False,True,RELEASE,RELEASED,
1.6200000000006067,LOWERING,0.8910193864978738,5105.165031066405,141.82507303505895,-0.19987364758943013,61.24487925092697,0.6438437183498974,-0.3047146344116737,0.5671716893798403,0.043386046307338076,-0.09583553159515835,-51.23478993996935,32.323897617174005,60.16514321430709,17.326464629670802,0.9377338086151564,0.6466938845093608,31.647741291870283,29.524601054716733,79.46203009571171,29.524601054716733,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,1.7029495325004973e-06,False,True,RELEASE,RELEASED,
1.6300000000006223,LOWERING,0.8979406027266768,5144.820678967192,142.6339304102997,-0.2023367941900029,67.56299211200947,0.7115549803264863,-0.33219644567416984,0.6292503567808879,0.04730483281119587,-0.1149970621875728,-61.95631879950375,38.87447020718358,73.63647193122364,21.16250354316665,1.1411894757818637,0.7781555733716488,38.062169663185365,35.52921099561699,87.7218258448509,35.52921099561699,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,2.1284747049321595e-06,False,True,RELEASE,RELEASED,
1.6400000000006378,LOWERING,0.9048150692930582,5184.208471032936,143.42729359114617,-0.20484006012854628,74.43827949667254,0.7853347933008111,-0.36158932433844543,0.6971397980988421,0.051518028455595374,-0.13762914476696916,-74.71735449544173,46.6200305507744,89.88284912722779,25.778459084560236,1.3852643636061848,0.9336004965008868,45.64694896162249,42.6342391037509,96.71838547317716,42.6342391037509,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,2.6527670229370415e-06,False,True,RELEASE,RELEASED,
1.6500000000006534,LOWERING,0.9116357653877731,5223.288180989789,144.20427658967364,-0.20738170982552415,81.90810704281853,0.865594521769142,-0.3929668370047432,0.7712528386536007,0.05604176644220283,-0.16428362486730558,-89.86009685795034,55.74981335825916,109.41687124210642,31.316239722444575,1.6772344998344548,1.1168092774121448,54.5874507284176,51.01500321183503,106.50205885888505,51.01500321183503,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,3.2967219567581196e-06,False,True,RELEASE,RELEASED,
1.660000000000669,LOWERING,0.9183945698687919,5262.013278121438,144.96392082691526,-0.20995928920461104,90.01118857768668,0.9527598824121322,-0.4264020739404022,0.8520168219426796,0.06089277605124038,-0.19558642588493885,-107.77530688366365,66.47776841125946,132.83278959735847,37.9399846976005,2.0255035172919684,1.3320502575117104,65.09326185602461,60.86990093768668,117.12507631675885,60.86990093768668,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,4.084635861545394e-06,False,True,RELEASE,RELEASED,
1.6700000000006845,LOWERING,0.9250821149961724,5300.330089231656,145.70519032493362,-0.21256949904839068,98.787592039951,1.0472707787648772,-0.46196845150739513,0.9398729881567253,0.06608848199197687,-0.23224595939361709,-128.90794998909746,79.04517129072549,160.8170884785735,45.83890168309994,2.4397470852629475,1.5841299300091407,77.40074202340075,72.42286285201719,128.641545163259,72.42286285201719,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,5.0463668230804615e-06,False,True,RELEASE,RELEASED,
1.6800000000007,LOWERING,0.9316876234374533,5338.176864753999,146.4269666318051,-0.21520805161911674,108.27876978822535,1.149581357465218,-0.499740940617892,1.035275948576957,0.07164714125653805,-0.2750626840176427,-153.76349902123482,93.723580208713,194.1601348183198,55.230395636574855,2.9310729967128766,1.8784501792341075,91.77591954968992,85.92612405593259,141.10747263095874,85.92612405593259,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,6.216540157311101e-06,False,True,RELEASE,RELEASED,
1.6900000000007156,LOWERING,0.9381987260914728,5375.482734959174,147.12804326827626,-0.2178695091135481,118.52762339294016,1.2601603898744869,-0.5397978133281258,1.138693342799014,0.07758802609533569,-0.324940154610473,-182.91506346690718,110.81825945330029,233.76903570993403,66.36352983073834,3.5121993767946647,2.2210748060738865,108.51784343181987,101.66342288111001,154.58082737779134,101.66342288111001,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,7.63506341172615e-06,False,True,RELEASE,RELEASED,
1.7000000000007311,LOWERING,0.9446012575233983,5412.166537884093,147.80711936550972,-0.22054710244830103,129.57861501745523,1.3794921029560456,-0.5822230118520532,1.2506057838455797,0.083931663287887,-0.38289802937372214,-217.0115760297894,130.67223751878367,280.68189113514507,79.52287535860613,4.19765436746047,2.618808784939006,127.96255584514635,119.95377868465836,169.12165437499553,119.95377868465836,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,9.349796357582818e-06,False,True,RELEASE,RELEASED,
1.7100000000007467,LOWERING,0.9508790247773021,5448.135494725505,148.4627920060988,-0.2232325287496271,141.47793977788885,1.5080776054471794,-0.6271092587404865,1.371507215312138,0.09070014184777643,-0.4500876671691968,-256.7873532132821,153.67122988748977,336.0837009485149,95.03282652693633,5.004001860948987,3.079294937907065,150.48790992027725,141.15605711877703,184.79226083772133,141.15605711877703,500.0,0.0,0.0,24.0,0.0,600.0199120344554,0.0,1.1416049517265492e-05,False,True,RELEASE,RELEASED,
