time,sequence_state,velocity,rpm,bus_frequency,slip,line_voltage,machine_line_current,machine_active_current,machine_reactive_current,flux_magnitude,motor_torque,motor_shaft_power,electrical_export,machine_reactive_demand,machine_copper_loss,machine_core_loss,magnetic_storage_power,rectifier_power,dc_input_power,dc_voltage,dc_capacitor_power,chopper_target_voltage,chopper_duty,dc_brake_power,battery_voltage,battery_power,aux_voltage,aux_power,energy_residual,k_precharge,k_main,brake_command,brake_physical_state,fault
6.1599999999993775,LOWERING,0.23316590734902498,1335.9422417437515,42.78759134583175,-0.040755196949481466,322.88791620443993,1.696461984891342,-0.8415937912615352,1.4729912276356254,0.9650557838660146,-4.157256842153123,-581.598338210145,470.6682928068069,823.7825345543861,84.89281424270014,26.064151607711356,-0.026920447072370735,470.6682928069881,450.0287504660187,431.85547009255987,0.10511845017214227,400.0,0.7961151614614436,449.9236320158466,23.989281823145017,5.142427304090375,599.6142412508677,0.0009072061627071193,2.0705048029867612e-05,False,True,RELEASE,RELEASED,
6.169999999999354,LOWERING,0.23319853088789966,1336.1291608527815,42.79339770051637,-0.040759581811735945,322.89389823209024,1.696378536720932,-0.8417446446885847,1.4728089125835504,0.9649482536849914,-4.157352639372302,-581.6931167307317,470.7613802986109,823.695833384767,84.89334577058295,26.065117378878863,-0.026726717341261974,470.76138029878706,450.11550903783154,431.8608014602324,0.10442188686789677,400.0,0.7962502485682469,450.01108715096365,23.98928277174015,5.141972385097269,599.6142741624782,0.0009005768483856258,2.073351402032131e-05,False,True,RELEASE,RELEASED,
6.179999999999331,LOWERING,0.23323093733617664,1336.3148361243097,42.79916534258473,-0.040763938134318535,322.89984042755435,1.696295756607829,-0.8418944985129496,1.4726279052290692,0.9648414686041802,-4.157447882828905,-581.7872799830932,470.8538537762098,823.609758206335,84.89388382001381,26.06607673703502,-0.026534350165661635,470.85385377637874,450.2016947153374,431.86609737036946,0.10372944632814551,400.0,0.7963844385834642,450.09796526900925,23.989283713415634,5.141520784532324,599.6143068339095,0.000893995634575262,2.0763216468822066e-05,False,True,RELEASE,RELEASED,
6.189999999999308,LOWERING,0.23326312797936152,1336.4992749237401,42.80489452015034,-0.04076826564353528,322.9057430014189,1.6962136379231179,-0.8420433594184402,1.4724481947884225,0.9647354236543267,-4.157542576959766,-581.8808317254061,470.945717223038,823.5243036027621,84.89442816378228,26.067029715824606,-0.02634337723873159,470.94571722320916,450.2873112190146,431.87135798077037,0.10304170892470665,400.0,0.7965177366176565,450.1842695100899,23.989284648221346,5.141072478478081,599.6143392668785,0.0008874658785158474,2.077728299809678e-05,False,True,RELEASE,RELEASED,
6.199999999999284,LOWERING,0.23329510410313084,1336.682484617457,42.810585432189576,-0.04077256526092441,322.9116061888731,1.696132177360203,-0.8421912313942732,1.472269775835686,0.9646301141281161,-4.157636718052569,-581.9737745766439,471.0369731522354,823.439467215851,84.89497871370479,26.067976352869472,-0.026153642165809288,471.0369731524049,450.37236090916883,431.87658353661976,0.10235786490636656,400.0,0.7966501475101683,450.27000304426247,23.989285576206964,5.140627443112484,599.6143714631688,0.0008809791717929727,2.0782410388164863e-05,False,True,RELEASE,RELEASED,
6.209999999999261,LOWERING,0.23332686698380595,1336.8644725182435,42.81623833283864,-0.040776836524747825,322.91743028369376,1.6960513689168042,-0.8423381217892679,1.4720926379087331,0.9645255353348905,-4.157730314022653,-582.0661127607008,471.1276260422866,823.3552440189528,84.89553531504497,26.06891669525606,-0.025965291886905106,471.127626042448,450.4568479717623,431.88177429821974,0.10167840524189842,400.0,0.7967816769712882,450.3551695665204,23.98928649742168,5.140185654844073,599.6144034243985,0.0008745384208452833,2.078774815572615e-05,False,True,RELEASE,RELEASED,
6.219999999999238,LOWERING,0.23335841789213638,1337.045245906957,42.821853443516716,-0.040781079743593227,322.92321550353205,1.6959712056943217,-0.8424840364596228,1.4719167703559033,0.9644216824218745,-4.157823366245673,-582.1578495732282,471.2176794267351,823.271628684023,84.89609768304108,26.069850777785152,-0.02577831433325173,471.217679426901,450.5407757105891,431.8869304496358,0.10100314101930508,400.0,0.7969123306326505,450.4397725695698,23.989287411914102,5.139747090361847,599.6144351522579,0.0008681471844456112,2.0786748905265995e-05,False,True,RELEASE,RELEASED,
6.229999999999214,LOWERING,0.233389758094113,1337.224812037192,42.827430983385085,-0.04078529525929967,322.9289620223449,1.6958916823573063,-0.8426289796513444,1.471742165238337,0.9643185505402854,-4.15791587040213,-582.2489875012958,471.30713587557784,823.1886172877784,84.89666558368793,26.07077862820727,-0.025592586177367593,471.30713587573507,450.62414653282417,431.89205214605533,0.1003315118939554,400.0,0.7970421133014578,450.5238150209302,23.989288319732655,5.139311726442047,599.6144666485126,0.0008618030925200415,2.076715810517271e-05,False,True,RELEASE,RELEASED,
6.239999999999191,LOWERING,0.2334208888555506,1337.403178161532,42.83297118119906,-0.04078948317938655,322.93467014320845,1.6958127958860512,-0.84277295851347,1.4715688156145872,0.9642161351978599,-4.15800783616347,-582.339530991373,471.39599977180325,823.1062067928933,84.89723909137328,26.071700295125716,-0.025408166930446896,471.3959997719649,450.7069645362866,431.8971396647602,0.0996641072759985,400.0,0.7971710302893728,450.6073004290106,23.989289220925738,5.138879539878108,599.6144979148008,0.0008555015733096027,2.074743446200955e-05,False,True,RELEASE,RELEASED,
6.249999999999168,LOWERING,0.23345181142817828,1337.5803514518575,42.838474261455104,-0.04079364365175803,322.9403400968833,1.6957345392111653,-0.8429159784654029,1.47139671085721,0.9641144316713165,-4.158099263162602,-582.4294830500896,471.4842744263255,823.0243919148436,84.89781788513066,26.072615815472666,-0.025225076838978566,471.4842744264855,450.7892328191442,431.9021932167592,0.09900051338377125,400.0,0.7972990871569416,450.69023230576045,23.989290115541035,5.1384505078001235,599.614528952759,0.0008492464790492704,2.0727708715639892e-05,False,True,RELEASE,RELEASED,
6.2599999999991445,LOWERING,0.23348252706306247,1337.7563390762502,42.843940464712595,-0.040797776430844215,322.9459721001155,1.6956569069793381,-0.843058045053235,1.4712258422342077,0.9640134352700107,-4.158190152820898,-582.5188469336191,471.57196320128116,822.9431683924377,84.8984017879515,26.073525223922154,-0.02504327953226948,471.5719632014349,450.8709545256618,431.90721299113386,0.09834054508195322,400.0,0.7974262892208477,450.7726139805798,23.989291003626008,5.138024607449724,599.6145597640675,0.00084303756144255,2.0708101772015652e-05,False,True,RELEASE,RELEASED,
6.269999999999121,LOWERING,0.23351303700511514,1337.9311481675309,42.84936997985458,-0.04080188249874121,322.95156637449924,1.6955798942254203,-0.8431991641415983,1.4710562012691413,0.9639131413484384,-4.158280508144419,-582.6076261055861,471.65906964487635,822.8625321187026,84.89899066726025,26.074428555935647,-0.024862762486918655,471.6590696450307,450.9521329727478,431.91219917745303,0.09768432428597862,400.0,0.7975526415564076,450.8544486484618,23.989291885227914,5.13760181616191,599.6145903503872,0.0008368740764126414,2.0688546271685482e-05,False,True,RELEASE,RELEASED,
6.279999999999098,LOWERING,0.23354334249242353,1338.1047858194167,42.85476305621155,-0.04080596133834431,322.95712314469614,1.695503495918825,-0.8433393414911715,1.470887779460484,0.9638135452966021,-4.1583703317723835,-582.6958239620703,471.7455972524649,822.7824789793725,84.89958438049767,26.075325847474616,-0.024683518366714452,471.7455972526183,451.03277142844,431.9171519716352,0.0970319652985836,400.0,0.7976781491407365,450.93573946314143,23.98929276039375,5.137182111401034,599.6146207133538,0.0008307554362838587,2.0668729632689065e-05,False,True,RELEASE,RELEASED,
6.2899999999990746,LOWERING,0.23357344475713068,1338.2772590915674,42.86011991012456,-0.04081001320719992,322.96264263652716,1.6954277069748018,-0.8434785827444609,1.4707205683029088,0.9637146425345817,-4.158459625926234,-582.7834438266237,471.83154945579884,822.7030048599436,84.90018277561528,26.076217134692296,-0.024505539483357097,471.83154945595254,451.1128731018125,431.9220715735766,0.09638351842670545,400.0,0.797802816943399,451.0164895833858,23.989293629170167,5.136765470792812,599.6146508545844,0.000824681191610388,2.064869835294303e-05,False,True,RELEASE,RELEASED,
6.299999999999051,LOWERING,0.23360334502597724,1338.4485750126887,42.86544075879517,-0.040814038317542094,322.96812507579267,1.695352522313426,-0.8436168934834903,1.470554559322353,0.9636164285102388,-4.158548392671603,-582.8704889882925,471.9169296535654,822.6241056622914,84.90078569840378,26.07710245374322,-0.02432881742106474,471.916929653711,451.19244117115255,431.9269581843747,0.0957389889042588,400.0,0.7979266499530426,451.0967021822483,23.98929449160347,5.136351872134373,599.6146807756812,0.000818650963109846,2.0628617960483098e-05,False,True,RELEASE,RELEASED,
6.309999999999028,LOWERING,0.23363304452043107,1338.6187405812764,42.87072580427307,-0.040818037225650465,322.97357068762193,1.6952779368919455,-0.8437542792652623,1.470389744093099,0.9635188986981896,-4.158636634076507,-582.9569627240953,472.0017412302601,822.5457773125781,84.90139299665839,26.077981840678085,-0.024153343502007374,472.00174123040597,451.2714788013947,431.93181200472407,0.09509836057333132,400.0,0.7980496531722842,451.1763804408214,23.989295347739592,5.1359412933948585,599.6147104782357,0.0008126644047488085,2.06088532195281e-05,False,True,RELEASE,RELEASED,
6.319999999999005,LOWERING,0.23366254445662976,1338.7877627652854,42.87597528546922,-0.040822009568766734,322.9789796961608,1.6952039457156978,-0.8438907456331076,1.470226114243951,0.9634220485992705,-4.158724352261807,-583.042868305946,472.0859875620737,822.4680157639303,84.90200452155631,26.078855331393267,-0.023979109077572502,472.0859875622202,451.34998914954525,431.9366332342588,0.0944616103269027,400.0,0.7981718316042049,451.25552753921835,23.989296197624125,5.135533712713392,599.6147399638246,0.000806721188402193,2.05881436272648e-05,False,True,RELEASE,RELEASED,
6.329999999998981,LOWERING,0.23369184604528281,1338.9556485015703,42.88118941255183,-0.0408259556575658,322.9843523244536,1.6951305438391384,-0.8440262981162373,1.4700636614597933,0.9633258737402517,-4.158811549399488,-583.1282090001655,472.16967201645764,822.3908169970208,84.9026201277188,26.079722961611697,-0.02380610562261154,472.16967201659884,451.4279753642621,431.94142207139686,0.0938287146351513,400.0,0.7982931902406584,451.334146649627,23.989297041302297,5.135129108399843,599.6147692340137,0.0008008210014276429,2.0567977117025293e-05,False,True,RELEASE,RELEASED,
6.339999999998958,LOWERING,0.23372095049159788,1339.1224046954621,42.886368405976526,-0.040829875528192,322.98968879442145,1.6950577263638003,-0.8441609422259685,1.469902377481505,0.963230369673661,-4.158898227696229,-583.2129880649907,472.25279794997346,822.3141770199809,84.90323967287921,26.08058476687931,-0.0236343247406694,472.2527979501172,451.50544058388346,431.9461787133835,0.09319965167833288,400.0,0.79841373405487,451.4122409322051,23.989297878818995,5.134727458927728,599.6147982903591,0.0007949635406294675,2.0548077770854434e-05,False,True,RELEASE,RELEASED,
6.349999999998935,LOWERING,0.23374985899523523,1339.288038220508,42.891512469631934,-0.04083376959388828,322.9949893268775,1.6949854884359765,-0.84429468345217,1.469742254105442,0.9631355319776732,-4.1589843893778795,-583.2972087482783,472.3353687063167,822.2380918681629,84.90386301753803,26.081440782567437,-0.023463758143861924,472.3353687064513,451.58238793459407,431.95090335638275,0.09257440144210705,400.0,0.7985334679977103,451.48981353315196,23.989298710218762,5.13432874293435,599.6148271344035,0.0007891485137054843,2.0527422350369307e-05,False,True,RELEASE,RELEASED,
6.359999999998911,LOWERING,0.23377857275029035,1339.4525559183712,42.89662182210044,-0.040837637886193594,323.000254141549,1.6949138252448543,-0.8444275272609051,1.4695832831827456,0.9630413562560209,-4.159070036678996,-583.3808742859879,472.4173876150211,822.1625576038241,84.90449002470699,26.082291043876317,-0.023294397617746654,472.41738761515836,451.6588205292141,431.95559619555354,0.09195294515740216,400.0,0.7986523969962807,451.5668675840567,23.989299535545822,5.133932939215192,599.6148557676812,0.0007833756360406952,2.05073486654328e-05,False,True,RELEASE,RELEASED,
6.3719999999988834,LOWERING,0.2338127738612786,1339.6485138497997,42.90270753576202,-0.04084224578221244,323.00652507947655,1.694828581356048,-0.8445857628995939,1.46939402792058,0.9629292130438641,-4.159172137609145,-583.4805446765627,472.5150865326703,822.0726381531758,84.90524707843717,26.08330381097963,-0.023092745523968006,472.51508653280433,451.7498645269384,431.96118589487514,0.09121218025285316,400.0,0.798794056169971,451.6586523466855,23.9893005179841,5.133461789325121,599.6148898515476,0.000776503426104469,2.0483401499404863e-05,False,True,RELEASE,RELEASED,
6.38199999999886,LOWERING,0.23384106334522076,1339.8106006532485,42.9077412731771,-0.04084605784240584,323.01171208321654,1.6947581658564885,-0.8447166515066776,1.4692375639782,0.9628364783162682,-4.159256661152108,-583.5630002217008,472.5959030232258,821.9983021116436,84.90588167247677,26.08414153573269,-0.022926009735556363,472.59590302336306,451.8251755462399,431.9658094479038,0.09059900760956907,400.0,0.7989112315164183,451.73457653863034,23.989301330105267,5.133072318721784,599.6149180264888,0.0007708222961539946,2.0463675639348367e-05,False,True,RELEASE,RELEASED,
6.391999999998837,LOWERING,0.2338691618642681,1339.9715933084465,42.91274098198083,-0.04084984447167937,323.01686406517535,1.6946883099767285,-0.8448466600180797,1.4690822267756407,0.9627443916656624,-4.159340677478991,-583.6449108899811,472.6761782202372,821.9245045352084,84.90651950622933,26.084973617625,-0.02276045411178984,472.6761782203684,451.8999816759,431.97040181528763,0.08998957207660396,400.0,0.7990276175249241,451.8099921038234,23.989302136293094,5.132685693556125,599.6149459955029,0.0007651824294541143,2.0443914024781407e-05,False,True,RELEASE,RELEASED,
6.4019999999988135,LOWERING,0.23389707058914702,1340.131498523162,42.917706862098754,-0.040853606049061957,323.0219812406561,1.694619009077862,-0.8449757937933838,1.4689280083895455,0.962652948802134,-4.159424188830097,-583.7262798629991,472.7559153902258,821.8512415970449,84.90716045227066,26.085800091159697,-0.022596070657073142,472.75591539035366,451.9742859694146,431.9749631882784,0.08938385612827915,400.0,0.7991432190232266,451.88490211328633,23.989302936590494,5.132301893250403,599.6149737600814,0.0007595835519067506,2.042387836809212e-05,False,True,RELEASE,RELEASED,
6.41199999999879,LOWERING,0.23392479068503189,1340.2903229733522,42.92263912843743,-0.040857342565229694,323.0270638239204,1.6945502585608245,-0.8451040581668333,1.4687749009492592,0.9625621454608461,-4.1595071974463895,-583.8071103093181,472.8351177847121,821.7785094962491,84.90780438535899,26.08662099067579,-0.0224328514282206,472.83511778484007,452.04809146615946,431.97949375721345,0.08878184222533037,400.0,0.7992580408159535,451.95930962393413,23.98930373104008,5.1319208973668164,599.6150013217094,0.0007540253862368118,2.0403251596690097e-05,False,True,RELEASE,RELEASED,
6.421999999998767,LOWERING,0.23395232331155102,1340.4480733031974,42.92753799298409,-0.04086105405678052,323.03211202819045,1.6944820538662688,-0.8452314584474634,1.4686228966367174,0.9624719774019355,-4.159589705569903,-583.8874053845335,472.9137886402807,821.7063044577902,84.90845118242854,26.087436350348355,-0.022270788520472706,472.9137886404038,452.12140119143766,431.9839937115147,0.08818351282565118,400.0,0.7993720876847105,452.033217678612,23.989304519684183,5.13154268560781,599.6150286818557,0.0007485076528137569,2.0383334060625202e-05,False,True,RELEASE,RELEASED,
6.431999999998744,LOWERING,0.23397966962278982,1340.6047561251212,42.932403640260944,-0.04086474120131728,323.0371260656507,1.6944143904741398,-0.8453579999191204,1.4684719876860417,0.9623824404104093,-4.15967171544347,-583.9671682312359,472.99193117858897,821.6346227323046,84.90910072255201,26.088246204188778,-0.022109874094780935,472.9919311787092,452.19421815651316,431.9884632396906,0.08758885038696462,400.0,0.7994853643881483,452.1066293061262,23.98930530256483,5.131167237817178,599.6150558419824,0.0007430300715123295,2.036317135889476e-05,False,True,RELEASE,RELEASED,
6.44199999999872,LOWERING,0.23400683076729617,1340.7603780198172,42.93723630054939,-0.04086840354204918,323.0421061474478,1.6943472639033985,-0.8454836878405044,1.4683221663833024,0.9622935302960497,-4.159753229310695,-584.0464019790129,473.0695486063794,821.5634605959727,84.90975288692073,26.08905058604474,-0.02195010033096878,473.0695486065044,452.2665453586224,431.99290252933434,0.08699783737154121,400.0,0.7995978756620001,452.17954752125087,23.989306079723768,5.130794533974357,599.6150828035413,0.0007375923575052568,2.0342885591162485e-05,False,True,RELEASE,RELEASED,
6.451999999998697,LOWERING,0.23403380788808525,1340.91494553628,42.94203617167843,-0.04087204138420571,323.04705248369436,1.6942806697116652,-0.8456085274452907,1.4681734250661316,0.9622052428933089,-4.159834249416119,-584.1251097444775,473.146644115546,821.4928143503262,84.91040755881448,26.089849529600702,-0.021791459486166787,473.1466441156675,452.3383857810194,431.9973117671271,0.08641045627888388,400.0,0.7997096262191099,452.2519753247405,23.98930685120245,5.130424554199462,599.6151095679743,0.0007321942266989012,2.0322598459188157e-05,False,True,RELEASE,RELEASED,
6.461999999998674,LOWERING,0.23406060212264437,1341.068465191832,42.946803444096034,-0.04087565518700683,323.051965283469,1.6942146034949415,-0.8457325239420673,1.4680257561235432,0.9621175740612095,-4.159914778004741,-584.2032946312057,473.2232208830894,821.4226803221572,84.91106462357763,26.09064306837792,-0.021633943840242864,473.22322088320647,452.4097423929441,432.0016911388379,0.08582668960440287,400.0,0.7998206207494686,452.3239157033397,23.98930761704205,5.130057278748745,599.6151361367113,0.0007268353922880166,2.0302727136822796e-05,False,True,RELEASE,RELEASED,
6.47199999999865,LOWERING,0.23408721460293883,1341.2209434721567,42.95153833477673,-0.04087924474190134,323.05684475481905,1.6941490608871792,-0.8458556825144256,1.4678791519954788,0.9620305196832425,-4.159994817322027,-584.2809597297447,473.2992820711661,821.3530548632849,84.91172396858298,26.091431235734824,-0.021477545738889603,473.29928207128404,452.48061814968804,432.0060408293261,0.08524651989318954,400.0,0.7999308639202443,452.39537162979485,23.98930837728345,5.129692688018112,599.615162511173,0.0007215155690776243,2.028267192599742e-05,False,True,RELEASE,RELEASED,
6.481999999998627,LOWERING,0.23411364645541616,1341.372386831323,42.95624103855668,-0.04088281035215462,323.06169110476134,1.6940840375600652,-0.845978008320934,1.4677336051726684,0.9619440756672645,-4.160074369613602,-584.3581081175741,473.3748308270637,821.2839343504901,84.91238548321215,26.092214064867065,-0.021322257571569025,473.3748308271803,452.55101599254726,432.01036102254193,0.08466992967953502,400.0,0.800040360375822,452.46634606286773,23.989309131967232,5.129330762542113,599.6151886927686,0.0007162344730300418,2.026252303721776e-05,False,True,RELEASE,RELEASED,
6.491999999998604,LOWERING,0.2341398988010134,1341.5228016918272,42.96091175544205,-0.04088635217096747,323.06650453928364,1.6940195292226052,-0.8460995064952227,1.4675891081961998,0.9618582379453988,-4.160153437125232,-584.434742859114,473.44987028324454,821.2153151852908,84.9130490588243,26.092991588807752,-0.021168071761167084,473.4498702833565,452.6209388488763,432.01465190152703,0.08409690153956717,400.0,0.8001491147378225,452.5368419473367,23.989309881133718,5.12897148298824,599.615214682901,0.0007109918173213714,2.0242443326878856e-05,False,True,RELEASE,RELEASED,
6.5019999999985805,LOWERING,0.23416597275516282,1341.6721944446251,42.965550697311095,-0.040889870039216354,323.0712852633475,1.6939555316208614,-0.8462201821459834,1.4674456536573113,0.9617730024739302,-4.1602320221025835,-584.5108670056977,473.5244035573395,821.1471937938422,84.91371458872963,26.09376384042782,-0.02101498080071451,473.5244035574483,452.69038963208163,432.01891364841754,0.08352741806481845,400.0,0.8002571316051422,452.6068622140168,23.989310624822924,5.128614830162302,599.6152404829595,0.0007057873177682694,2.0222034549988166e-05,False,True,RELEASE,RELEASED,
6.511999999998557,LOWERING,0.23419186942779918,1341.8205714491744,42.97015804284946,-0.04089336457728246,323.0760334808895,1.6938920405375701,-0.8463400403570271,1.4673032341970078,0.9616883652332046,-4.160310126791101,-584.5864835955673,473.5984337521766,821.0795666267409,84.91438196816253,26.09453085243622,-0.02086297720870789,473.59843375228513,452.7593712416525,432.0231464444448,0.0829614618830874,400.0,0.800364415553988,452.6764097797694,23.989311363074595,5.1282607850073765,599.6152660943219,0.000700620692883902,2.0201582344725466e-05,False,True,RELEASE,RELEASED,
6.521999999998534,LOWERING,0.23421758992336536,1341.9679390334675,42.97473400053753,-0.04089683565905022,323.0807493948224,1.6938290517918735,-0.8464590861872568,1.4671618425058603,0.9616043222275242,-4.160387753435657,-584.6615956538304,473.6719639557581,821.0124301589211,84.91505109425357,26.095292657380014,-0.02071205355900929,473.67196395586643,452.8278865631478,432.02735046993644,0.08239901563206331,400.0,0.8004709711379119,452.7454875475157,23.98931209592817,5.127909328608983,599.6152915183568,0.0006954916691848112,2.0180508499834104e-05,False,True,RELEASE,RELEASED,
6.5319999999985106,LOWERING,0.23424313534082034,1342.1143034940742,42.97927876676302,-0.0409002834267862,323.0854332070378,1.6937665612389523,-0.846577324670781,1.4670214713236096,0.9615208694850488,-4.160464904280659,-584.7362061924886,473.74499724131977,820.9457808894551,84.91572186600332,26.096049287644824,-0.02056220247902729,473.7449972414258,452.8959384682257,432.0315259043185,0.0818400619744466,400.0,0.8005768028878469,452.8140984062513,23.989312823422818,5.127560442183696,599.6153167564262,0.0006903999719529708,2.0163262263395154e-05,False,True,RELEASE,RELEASED,
6.541999999998487,LOWERING,0.2342685067736468,1342.25967109619,42.983792538833185,-0.04090370797593205,323.090085118407,1.693704564769764,-0.8466947608168723,1.4668821134389758,0.9614380030576883,-4.160541581569618,-584.8103182103887,473.81753666730265,820.8796153414585,84.91639418425862,26.096800775454874,-0.020413416627434344,473.81753666741133,452.96352981465174,432.035672926116,0.08128458359607293,400.0,0.8006819153121406,452.88224523105566,23.989313545597422,5.127214107083901,599.6153418098783,0.0006853453301127743,2.01424006149864e-05,False,True,RELEASE,RELEASED,
6.551999999998464,LOWERING,0.23429370530985918,1342.4040480736776,42.98827550575466,-0.04090710957842105,323.0947053287841,1.6936430583106936,-0.8468113996100802,1.466743761689279,0.9613557190210045,-4.16061778754527,-584.8839346932539,473.88958527741244,820.8139300618953,84.91706795168518,26.09754715287346,-0.020265688718950514,473.88958527751504,453.0306634463427,432.0397917129553,0.08073256323291389,400.0,0.8007863128965906,452.9499308831098,23.989314262490584,5.126870304797242,599.6153666800545,0.0006803274767017697,2.0121946249673783e-05,False,True,RELEASE,RELEASED,
6.561999999998441,LOWERING,0.23431873203201,1342.5474406291066,42.992727857813385,-0.04091048845067682,323.09929403700687,1.6935820378232052,-0.846927246010168,1.4666064089601663,0.9612740134741032,-4.160693524448986,-584.9570586136086,473.96114610057714,820.7487216214398,84.91774307273627,26.098288451803064,-0.020119011510132623,473.9611461006795,453.0973421933241,432.04388244156604,0.08018398360894707,400.0,0.800890000104491,453.01715820971515,23.989314974140633,5.1265290169445,599.6153913682831,0.0006753461477577716,2.010139883168449e-05,False,True,RELEASE,RELEASED,
6.571999999998417,LOWERING,0.23434358801720148,1342.6898549338175,42.99714979687133,-0.04091384450442345,323.10385144089923,1.6935214993036498,-0.8470423049522758,1.4664700481853756,0.9611928825395364,-4.160768794521209,-585.0296929308637,474.03222215103585,820.6839866143602,84.9184194536414,26.099024703985677,-0.01997337779857844,474.0322221511343,453.16356887181485,432.04794528778115,0.07963882751369056,400.0,0.8009929813766604,453.08393004430116,23.989315680585612,5.126190225279751,599.6154158758857,0.0006704010831617424,2.0081399043192505e-05,False,True,RELEASE,RELEASED,
6.581999999998394,LOWERING,0.2343682743370913,1342.831297127957,43.00154151136647,-0.040917177952028,323.10837773727354,1.6934614387828235,-0.8471565813468436,1.4663346723463642,0.961112322363193,-4.160843600000701,-585.1018405912168,474.10281642829057,820.6197216583262,84.9190970023646,26.09975594100317,-0.019828780441912386,474.1028164283902,453.2293462841934,432.0519804265407,0.07909707774228991,400.0,0.8010952611314899,453.1502492064511,23.989316381863297,5.125853911687443,599.6154402041745,0.000665492024861436,2.0061010275185254e-05,False,True,RELEASE,RELEASED,
6.591999999998371,LOWERING,0.23439279205790253,1342.9717733205337,43.005903184748306,-0.04092048910222459,323.1128731219314,1.693401852325762,-0.8472700800797137,1.4662002744720921,0.9610323291142004,-4.160917943124747,-585.1735045277005,474.1729319171578,820.5559233943018,84.91977562859222,26.100482194277333,-0.019685212327885893,474.17293191725463,453.29467721903046,432.0559880318917,0.0785587171167208,400.0,0.8011968437649805,453.21611850191374,23.989317078011204,5.12552005817754,599.6154643544534,0.0006606187132520702,2.0040352978867304e-05,False,True,RELEASE,RELEASED,
6.601999999998347,LOWERING,0.23441714224043345,1343.1112895894732,43.010235032435645,-0.04092377746566762,323.11733778966703,1.6933427360313484,-0.8473828060121407,1.4660668476386483,0.960952898984819,-4.160991826128793,-585.2446876601484,474.2425715877724,820.4925884863544,84.92045524369844,26.101203495070447,-0.01954266639290836,474.2425715878719,453.3595644511271,432.05996827699073,0.07802372850329675,400.0,0.8012977336507859,453.2815407226238,23.98931776906657,5.125188646892228,599.6154883280127,0.0006557808941591858,2.0020214606120135e-05,False,True,RELEASE,RELEASED,
6.611999999998324,LOWERING,0.23444132594006722,1343.249851981676,43.01453719571573,-0.04092704432294749,323.12177193426885,1.6932840860321545,-0.8474947639808977,1.465934384969092,0.9608740281903378,-4.161065251246638,-585.3153928952405,474.3117383956411,820.4297136215782,84.9211357607351,26.101919874485414,-0.019401135621137655,474.31173839573694,453.4240107415117,432.0639213341056,0.07749209479362662,400.0,0.8013979351402507,453.3465186467181,23.989318455066368,5.124859660099953,599.6155121261378,0.0006509783139252434,1.999933903107376e-05,False,True,RELEASE,RELEASED,
6.621999999998301,LOWERING,0.23446534420678042,1343.3874665130643,43.01880990265707,-0.04093028883015004,323.1261757485221,1.6932258984939834,-0.8476059587982273,1.465802879633034,0.9607957129689731,-4.161138220709819,-585.3856231264305,474.38043528161205,820.3672955098787,84.92181709439159,26.102631363466198,-0.019260613037204166,474.38043528170823,453.48801883748064,432.0678473746177,0.07696379891973493,400.0,0.8014974525624613,453.4110550385609,23.989319136047303,5.1245330801990425,599.6155357501012,0.0006462107237670267,1.9978676846221788e-05,False,True,RELEASE,RELEASED,
6.6319999999982775,LOWERING,0.23448919808515406,1343.524139168647,43.02305333105834,-0.04093351133585323,323.1305494242098,1.693168169615679,-0.8477163952519454,1.4656723248464358,0.9607179495817629,-4.161210736747769,-585.4553812339905,474.44866517192884,820.3053308838706,84.92249916098099,26.103337992797925,-0.01912109171519205,474.4486651720254,453.5515914725793,432.0717465690224,0.07643882382143374,400.0,0.8015962902242855,453.47515264875784,23.989319812045817,5.124208889712882,599.6155592011703,0.0006414778760319706,1.9957984306984144e-05,False,True,RELEASE,RELEASED,
6.641999999998254,LOWERING,0.2345128886143845,1343.6598759025808,43.0272676525123,-0.04093671231458911,323.13489315211666,1.6931108956288181,-0.8478260781054896,1.4655427138713089,0.9606407343124638,-4.161282801587662,-585.5246700850087,474.51643097825433,820.2438164987316,84.92318187841667,26.10403979310747,-0.018982564771022226,474.51643097834426,453.6147313666773,432.07561908693293,0.0759171524954354,400.0,0.8016944524104184,453.53881421418185,23.9893204830981,5.1238870712856,599.6155824806023,0.0006367795210762139,1.9937519482482458e-05,False,True,RELEASE,RELEASED,
6.651999999998231,LOWERING,0.23453641682829268,1343.7946826382226,43.03145306667307,-0.04093989153789668,323.13920712203003,1.6930540727973653,-0.8479350120979146,1.4654140400154,0.9605640634674469,-4.1613544174540475,-585.5934925333557,474.5837355976633,820.1827491320341,84.92386516618262,26.104736794863566,-0.01884502535381216,474.5837355977519,453.67744122595946,432.0794650970801,0.07539876796789713,400.0,0.8017919433834313,453.60204245799156,23.989321149240094,5.123567607683412,599.615605589645,0.0006321154093784642,1.991695484093725e-05,False,True,RELEASE,RELEASED,
